0.0000016361,0.0000049078,0.0000081780,0.0000114457,0.0000147099,0.0000179697,0.0000212239,0.0000244717,0.0000277121,0.0000309440,0.0000341665,0.0000373785,0.0000405792,0.0000437676,0.0000469426,0.0000501033,0.0000532487,0.0000563779,0.0000594899,0.0000625839,0.0000656587,0.0000687136,0.0000717475,0.0000747596,0.0000777489,0.0000807145,0.0000836555,0.0000865711,0.0000894602,0.0000923222,0.0000951560,0.0000979608,0.0001007358,0.0001034800,0.0001061928,0.0001088732,0.0001115205,0.0001141338,0.0001167123,0.0001192553,0.0001217619,0.0001242315,0.0001266632,0.0001290563,0.0001314101,0.0001337239,0.0001359970,0.0001382286,0.0001404181,0.0001425649,0.0001446682,0.0001467275,0.0001487420,0.0001507113,0.0001526347,0.0001545115,0.0001563413,0.0001581235,0.0001598575,0.0001615428,0.0001631789,0.0001647652,0.0001663014,0.0001677870,0.0001692214,0.0001706043,0.0001719352,0.0001732138,0.0001744396,0.0001756122,0.0001767314,0.0001777967,0.0001788079,0.0001797646,0.0001806665,0.0001815134,0.0001823050,0.0001830411,0.0001837214,0.0001843458,0.0001849140,0.0001854259,0.0001858813,0.0001862801,0.0001866221,0.0001869073,0.0001871356,0.0001873068,0.0001874210,0.0001874781,0.0001874781,0.0001874210,0.0001873068,0.0001871356,0.0001869073,0.0001866221,0.0001862801,0.0001858813,0.0001854259,0.0001849140,0.0001843458,0.0001837214,0.0001830411,0.0001823050,0.0001815134,0.0001806665,0.0001797646,0.0001788079,0.0001777967,0.0001767314,0.0001756122,0.0001744396,0.0001732138,0.0001719352,0.0001706043,0.0001692214,0.0001677870,0.0001663014,0.0001647652,0.0001631789,0.0001615428,0.0001598575,0.0001581235,0.0001563413,0.0001545115,0.0001526347,0.0001507113,0.0001487420,0.0001467275,0.0001446682,0.0001425649,0.0001404181,0.0001382286,0.0001359970,0.0001337239,0.0001314101,0.0001290563,0.0001266632,0.0001242315,0.0001217619,0.0001192553,0.0001167123,0.0001141338,0.0001115205,0.0001088732,0.0001061928,0.0001034800,0.0001007358,0.0000979608,0.0000951560,0.0000923222,0.0000894602,0.0000865711,0.0000836555,0.0000807145,0.0000777489,0.0000747596,0.0000717475,0.0000687136,0.0000656587,0.0000625839,0.0000594899,0.0000563779,0.0000532487,0.0000501033,0.0000469426,0.0000437676,0.0000405792,0.0000373785,0.0000341665,0.0000309440,0.0000277121,0.0000244717,0.0000212239,0.0000179697,0.0000147099,0.0000114457,0.0000081780,0.0000049078,0.0000016361
0.0000016250,0.0000048746,0.0000081227,0.0000113683,0.0000146104,0.0000178481,0.0000210804,0.0000243062,0.0000275247,0.0000307347,0.0000339354,0.0000371258,0.0000403048,0.0000434716,0.0000466251,0.0000497644,0.0000528886,0.0000559967,0.0000590876,0.0000621606,0.0000652147,0.0000682489,0.0000712623,0.0000742540,0.0000772231,0.0000801687,0.0000830898,0.0000859856,0.0000888553,0.0000916978,0.0000945125,0.0000972983,0.0001000545,0.0001027803,0.0001054747,0.0001081370,0.0001107664,0.0001133620,0.0001159231,0.0001184488,0.0001209385,0.0001233914,0.0001258067,0.0001281836,0.0001305215,0.0001328196,0.0001350773,0.0001372939,0.0001394686,0.0001416008,0.0001436899,0.0001457353,0.0001477362,0.0001496921,0.0001516025,0.0001534666,0.0001552841,0.0001570542,0.0001587764,0.0001604503,0.0001620754,0.0001636510,0.0001651769,0.0001666524,0.0001680771,0.0001694506,0.0001707725,0.0001720424,0.0001732599,0.0001744247,0.0001755363,0.0001765944,0.0001775987,0.0001785489,0.0001794448,0.0001802859,0.0001810722,0.0001818033,0.0001824790,0.0001830992,0.0001836635,0.0001841720,0.0001846243,0.0001850204,0.0001853601,0.0001856434,0.0001858701,0.0001860402,0.0001861536,0.0001862103,0.0001862103,0.0001861536,0.0001860402,0.0001858701,0.0001856434,0.0001853601,0.0001850204,0.0001846243,0.0001841720,0.0001836635,0.0001830992,0.0001824790,0.0001818033,0.0001810722,0.0001802859,0.0001794448,0.0001785489,0.0001775987,0.0001765944,0.0001755363,0.0001744247,0.0001732599,0.0001720424,0.0001707725,0.0001694506,0.0001680771,0.0001666524,0.0001651769,0.0001636510,0.0001620754,0.0001604503,0.0001587764,0.0001570542,0.0001552841,0.0001534666,0.0001516025,0.0001496921,0.0001477362,0.0001457353,0.0001436899,0.0001416008,0.0001394686,0.0001372939,0.0001350773,0.0001328196,0.0001305215,0.0001281836,0.0001258067,0.0001233914,0.0001209385,0.0001184488,0.0001159231,0.0001133620,0.0001107664,0.0001081370,0.0001054747,0.0001027803,0.0001000545,0.0000972983,0.0000945125,0.0000916978,0.0000888553,0.0000859856,0.0000830898,0.0000801687,0.0000772231,0.0000742540,0.0000712623,0.0000682489,0.0000652147,0.0000621606,0.0000590876,0.0000559967,0.0000528886,0.0000497644,0.0000466251,0.0000434716,0.0000403048,0.0000371258,0.0000339354,0.0000307347,0.0000275247,0.0000243062,0.0000210804,0.0000178481,0.0000146104,0.0000113683,0.0000081227,0.0000048746,0.0000016250
0.0000016130,0.0000048386,0.0000080626,0.0000112843,0.0000145024,0.0000177162,0.0000209246,0.0000241266,0.0000273212,0.0000305075,0.0000336846,0.0000368513,0.0000400069,0.0000431502,0.0000462804,0.0000493966,0.0000524976,0.0000555827,0.0000586509,0.0000617011,0.0000647326,0.0000677444,0.0000707355,0.0000737051,0.0000766522,0.0000795760,0.0000824756,0.0000853500,0.0000881984,0.0000910200,0.0000938138,0.0000965791,0.0000993149,0.0001020205,0.0001046950,0.0001073376,0.0001099475,0.0001125240,0.0001150661,0.0001175732,0.0001200445,0.0001224792,0.0001248766,0.0001272360,0.0001295566,0.0001318378,0.0001340788,0.0001362789,0.0001384376,0.0001405541,0.0001426277,0.0001446579,0.0001466441,0.0001485856,0.0001504818,0.0001523322,0.0001541361,0.0001558932,0.0001576027,0.0001592642,0.0001608773,0.0001624413,0.0001639558,0.0001654204,0.0001668346,0.0001681980,0.0001695101,0.0001707706,0.0001719791,0.0001731353,0.0001742386,0.0001752889,0.0001762858,0.0001772290,0.0001781182,0.0001789532,0.0001797337,0.0001804594,0.0001811301,0.0001817456,0.0001823058,0.0001828105,0.0001832595,0.0001836526,0.0001839898,0.0001842710,0.0001844961,0.0001846649,0.0001847775,0.0001848338,0.0001848338,0.0001847775,0.0001846649,0.0001844961,0.0001842710,0.0001839898,0.0001836526,0.0001832595,0.0001828105,0.0001823058,0.0001817456,0.0001811301,0.0001804594,0.0001797337,0.0001789532,0.0001781182,0.0001772290,0.0001762858,0.0001752889,0.0001742386,0.0001731353,0.0001719791,0.0001707706,0.0001695101,0.0001681980,0.0001668346,0.0001654204,0.0001639558,0.0001624413,0.0001608773,0.0001592642,0.0001576027,0.0001558932,0.0001541361,0.0001523322,0.0001504818,0.0001485856,0.0001466441,0.0001446579,0.0001426277,0.0001405541,0.0001384376,0.0001362789,0.0001340788,0.0001318378,0.0001295566,0.0001272360,0.0001248766,0.0001224792,0.0001200445,0.0001175732,0.0001150661,0.0001125240,0.0001099475,0.0001073376,0.0001046950,0.0001020205,0.0000993149,0.0000965791,0.0000938138,0.0000910200,0.0000881984,0.0000853500,0.0000824756,0.0000795760,0.0000766522,0.0000737051,0.0000707355,0.0000677444,0.0000647326,0.0000617011,0.0000586509,0.0000555827,0.0000524976,0.0000493966,0.0000462804,0.0000431502,0.0000400069,0.0000368513,0.0000336846,0.0000305075,0.0000273212,0.0000241266,0.0000209246,0.0000177162,0.0000145024,0.0000112843,0.0000080626,0.0000048386,0.0000016130
0.0000016001,0.0000047997,0.0000079979,0.0000111937,0.0000143860,0.0000175740,0.0000207566,0.0000239329,0.0000271019,0.0000302627,0.0000334142,0.0000365555,0.0000396858,0.0000428039,0.0000459090,0.0000490001,0.0000520762,0.0000551366,0.0000581801,0.0000612059,0.0000642130,0.0000672006,0.0000701677,0.0000731135,0.0000760370,0.0000789373,0.0000818136,0.0000846649,0.0000874905,0.0000902894,0.0000930608,0.0000958039,0.0000985177,0.0001012016,0.0001038546,0.0001064760,0.0001090650,0.0001116208,0.0001141425,0.0001166295,0.0001190810,0.0001214961,0.0001238743,0.0001262147,0.0001285167,0.0001307796,0.0001330026,0.0001351851,0.0001373264,0.0001394259,0.0001414829,0.0001434968,0.0001454670,0.0001473929,0.0001492739,0.0001511094,0.0001528989,0.0001546419,0.0001563377,0.0001579859,0.0001595860,0.0001611374,0.0001626398,0.0001640926,0.0001654955,0.0001668479,0.0001681495,0.0001693999,0.0001705987,0.0001717456,0.0001728401,0.0001738819,0.0001748708,0.0001758065,0.0001766885,0.0001775168,0.0001782910,0.0001790109,0.0001796762,0.0001802868,0.0001808425,0.0001813431,0.0001817885,0.0001821785,0.0001825130,0.0001827919,0.0001830152,0.0001831827,0.0001832943,0.0001833502,0.0001833502,0.0001832943,0.0001831827,0.0001830152,0.0001827919,0.0001825130,0.0001821785,0.0001817885,0.0001813431,0.0001808425,0.0001802868,0.0001796762,0.0001790109,0.0001782910,0.0001775168,0.0001766885,0.0001758065,0.0001748708,0.0001738819,0.0001728401,0.0001717456,0.0001705987,0.0001693999,0.0001681495,0.0001668479,0.0001654955,0.0001640926,0.0001626398,0.0001611374,0.0001595860,0.0001579859,0.0001563377,0.0001546419,0.0001528989,0.0001511094,0.0001492739,0.0001473929,0.0001454670,0.0001434968,0.0001414829,0.0001394259,0.0001373264,0.0001351851,0.0001330026,0.0001307796,0.0001285167,0.0001262147,0.0001238743,0.0001214961,0.0001190810,0.0001166295,0.0001141425,0.0001116208,0.0001090650,0.0001064760,0.0001038546,0.0001012016,0.0000985177,0.0000958039,0.0000930608,0.0000902894,0.0000874905,0.0000846649,0.0000818136,0.0000789373,0.0000760370,0.0000731135,0.0000701677,0.0000672006,0.0000642130,0.0000612059,0.0000581801,0.0000551366,0.0000520762,0.0000490001,0.0000459090,0.0000428039,0.0000396858,0.0000365555,0.0000334142,0.0000302627,0.0000271019,0.0000239329,0.0000207566,0.0000175740,0.0000143860,0.0000111937,0.0000079979,0.0000047997,0.0000016001
0.0000015862,0.0000047581,0.0000079286,0.0000110967,0.0000142614,0.0000174217,0.0000205768,0.0000237255,0.0000268671,0.0000300004,0.0000331246,0.0000362388,0.0000393419,0.0000424330,0.0000455111,0.0000485755,0.0000516250,0.0000546588,0.0000576759,0.0000606755,0.0000636566,0.0000666183,0.0000695597,0.0000724799,0.0000753781,0.0000782533,0.0000811046,0.0000839312,0.0000867323,0.0000895070,0.0000922544,0.0000949737,0.0000976640,0.0001003246,0.0001029547,0.0001055534,0.0001081199,0.0001106535,0.0001131534,0.0001156188,0.0001180490,0.0001204433,0.0001228009,0.0001251210,0.0001274031,0.0001296463,0.0001318500,0.0001340136,0.0001361364,0.0001382177,0.0001402569,0.0001422533,0.0001442065,0.0001461157,0.0001479804,0.0001498000,0.0001515740,0.0001533018,0.0001549829,0.0001566168,0.0001582030,0.0001597411,0.0001612304,0.0001626707,0.0001640614,0.0001654021,0.0001666924,0.0001679320,0.0001691204,0.0001702573,0.0001713423,0.0001723751,0.0001733555,0.0001742830,0.0001751574,0.0001759785,0.0001767460,0.0001774596,0.0001781192,0.0001787245,0.0001792754,0.0001797717,0.0001802132,0.0001805998,0.0001809314,0.0001812079,0.0001814292,0.0001815953,0.0001817060,0.0001817613,0.0001817613,0.0001817060,0.0001815953,0.0001814292,0.0001812079,0.0001809314,0.0001805998,0.0001802132,0.0001797717,0.0001792754,0.0001787245,0.0001781192,0.0001774596,0.0001767460,0.0001759785,0.0001751574,0.0001742830,0.0001733555,0.0001723751,0.0001713423,0.0001702573,0.0001691204,0.0001679320,0.0001666924,0.0001654021,0.0001640614,0.0001626707,0.0001612304,0.0001597411,0.0001582030,0.0001566168,0.0001549829,0.0001533018,0.0001515740,0.0001498000,0.0001479804,0.0001461157,0.0001442065,0.0001422533,0.0001402569,0.0001382177,0.0001361364,0.0001340136,0.0001318500,0.0001296463,0.0001274031,0.0001251210,0.0001228009,0.0001204433,0.0001180490,0.0001156188,0.0001131534,0.0001106535,0.0001081199,0.0001055534,0.0001029547,0.0001003246,0.0000976640,0.0000949737,0.0000922544,0.0000895070,0.0000867323,0.0000839312,0.0000811046,0.0000782533,0.0000753781,0.0000724799,0.0000695597,0.0000666183,0.0000636566,0.0000606755,0.0000576759,0.0000546588,0.0000516250,0.0000485755,0.0000455111,0.0000424330,0.0000393419,0.0000362388,0.0000331246,0.0000300004,0.0000268671,0.0000237255,0.0000205768,0.0000174217,0.0000142614,0.0000110967,0.0000079286,0.0000047581,0.0000015862
0.0000015714,0.0000047138,0.0000078548,0.0000109934,0.0000141286,0.0000172595,0.0000203852,0.0000235046,0.0000266169,0.0000297211,0.0000328162,0.0000359014,0.0000389756,0.0000420379,0.0000450874,0.0000481232,0.0000511444,0.0000541499,0.0000571390,0.0000601106,0.0000630640,0.0000659981,0.0000689121,0.0000718051,0.0000746763,0.0000775247,0.0000803495,0.0000831499,0.0000859249,0.0000886737,0.0000913955,0.0000940895,0.0000967548,0.0000993906,0.0001019962,0.0001045707,0.0001071133,0.0001096233,0.0001121000,0.0001145424,0.0001169500,0.0001193220,0.0001216576,0.0001239562,0.0001262170,0.0001284393,0.0001306225,0.0001327660,0.0001348690,0.0001369309,0.0001389511,0.0001409290,0.0001428639,0.0001447553,0.0001466027,0.0001484054,0.0001501628,0.0001518746,0.0001535400,0.0001551588,0.0001567302,0.0001582539,0.0001597294,0.0001611562,0.0001625340,0.0001638622,0.0001651405,0.0001663686,0.0001675459,0.0001686722,0.0001697471,0.0001707704,0.0001717416,0.0001726604,0.0001735267,0.0001743402,0.0001751005,0.0001758075,0.0001764609,0.0001770606,0.0001776064,0.0001780980,0.0001785354,0.0001789185,0.0001792470,0.0001795209,0.0001797401,0.0001799046,0.0001800143,0.0001800692,0.0001800692,0.0001800143,0.0001799046,0.0001797401,0.0001795209,0.0001792470,0.0001789185,0.0001785354,0.0001780980,0.0001776064,0.0001770606,0.0001764609,0.0001758075,0.0001751005,0.0001743402,0.0001735267,0.0001726604,0.0001717416,0.0001707704,0.0001697471,0.0001686722,0.0001675459,0.0001663686,0.0001651405,0.0001638622,0.0001625340,0.0001611562,0.0001597294,0.0001582539,0.0001567302,0.0001551588,0.0001535400,0.0001518746,0.0001501628,0.0001484054,0.0001466027,0.0001447553,0.0001428639,0.0001409290,0.0001389511,0.0001369309,0.0001348690,0.0001327660,0.0001306225,0.0001284393,0.0001262170,0.0001239562,0.0001216576,0.0001193220,0.0001169500,0.0001145424,0.0001121000,0.0001096233,0.0001071133,0.0001045707,0.0001019962,0.0000993906,0.0000967548,0.0000940895,0.0000913955,0.0000886737,0.0000859249,0.0000831499,0.0000803495,0.0000775247,0.0000746763,0.0000718051,0.0000689121,0.0000659981,0.0000630640,0.0000601106,0.0000571390,0.0000541499,0.0000511444,0.0000481232,0.0000450874,0.0000420379,0.0000389756,0.0000359014,0.0000328162,0.0000297211,0.0000266169,0.0000235046,0.0000203852,0.0000172595,0.0000141286,0.0000109934,0.0000078548,0.0000047138,0.0000015714
0.0000015558,0.0000046669,0.0000077766,0.0000108839,0.0000139879,0.0000170876,0.0000201822,0.0000232705,0.0000263518,0.0000294251,0.0000324894,0.0000355438,0.0000385874,0.0000416192,0.0000446384,0.0000476439,0.0000506350,0.0000536106,0.0000565699,0.0000595119,0.0000624359,0.0000653408,0.0000682258,0.0000710900,0.0000739326,0.0000767526,0.0000795493,0.0000823217,0.0000850691,0.0000877905,0.0000904852,0.0000931524,0.0000957911,0.0000984007,0.0001009803,0.0001035292,0.0001060465,0.0001085315,0.0001109835,0.0001134016,0.0001157852,0.0001181336,0.0001204459,0.0001227216,0.0001249599,0.0001271601,0.0001293216,0.0001314437,0.0001335257,0.0001355671,0.0001375672,0.0001395254,0.0001414410,0.0001433136,0.0001451426,0.0001469273,0.0001486673,0.0001503620,0.0001520108,0.0001536134,0.0001551692,0.0001566777,0.0001581385,0.0001595512,0.0001609152,0.0001622302,0.0001634958,0.0001647116,0.0001658772,0.0001669923,0.0001680565,0.0001690695,0.0001700311,0.0001709408,0.0001717985,0.0001726038,0.0001733566,0.0001740565,0.0001747035,0.0001752972,0.0001758375,0.0001763242,0.0001767573,0.0001771365,0.0001774618,0.0001777329,0.0001779500,0.0001781128,0.0001782214,0.0001782757,0.0001782757,0.0001782214,0.0001781128,0.0001779500,0.0001777329,0.0001774618,0.0001771365,0.0001767573,0.0001763242,0.0001758375,0.0001752972,0.0001747035,0.0001740565,0.0001733566,0.0001726038,0.0001717985,0.0001709408,0.0001700311,0.0001690695,0.0001680565,0.0001669923,0.0001658772,0.0001647116,0.0001634958,0.0001622302,0.0001609152,0.0001595512,0.0001581385,0.0001566777,0.0001551692,0.0001536134,0.0001520108,0.0001503620,0.0001486673,0.0001469273,0.0001451426,0.0001433136,0.0001414410,0.0001395254,0.0001375672,0.0001355671,0.0001335257,0.0001314437,0.0001293216,0.0001271601,0.0001249599,0.0001227216,0.0001204459,0.0001181336,0.0001157852,0.0001134016,0.0001109835,0.0001085315,0.0001060465,0.0001035292,0.0001009803,0.0000984007,0.0000957911,0.0000931524,0.0000904852,0.0000877905,0.0000850691,0.0000823217,0.0000795493,0.0000767526,0.0000739326,0.0000710900,0.0000682258,0.0000653408,0.0000624359,0.0000595119,0.0000565699,0.0000536106,0.0000506350,0.0000476439,0.0000446384,0.0000416192,0.0000385874,0.0000355438,0.0000324894,0.0000294251,0.0000263518,0.0000232705,0.0000201822,0.0000170876,0.0000139879,0.0000108839,0.0000077766,0.0000046669,0.0000015558
0.0000015393,0.0000046174,0.0000076940,0.0000107683,0.0000138394,0.0000169062,0.0000199679,0.0000230235,0.0000260721,0.0000291127,0.0000321445,0.0000351665,0.0000381778,0.0000411774,0.0000441645,0.0000471382,0.0000500975,0.0000530415,0.0000559694,0.0000588802,0.0000617731,0.0000646471,0.0000675015,0.0000703353,0.0000731477,0.0000759378,0.0000787048,0.0000814478,0.0000841660,0.0000868586,0.0000895247,0.0000921635,0.0000947743,0.0000973561,0.0000999084,0.0001024302,0.0001049208,0.0001073794,0.0001098053,0.0001121978,0.0001145561,0.0001168795,0.0001191673,0.0001214188,0.0001236334,0.0001258102,0.0001279488,0.0001300483,0.0001321083,0.0001341280,0.0001361068,0.0001380442,0.0001399396,0.0001417923,0.0001436018,0.0001453676,0.0001470891,0.0001487658,0.0001503972,0.0001519827,0.0001535220,0.0001550145,0.0001564598,0.0001578574,0.0001592070,0.0001605080,0.0001617602,0.0001629631,0.0001641163,0.0001652196,0.0001662725,0.0001672748,0.0001682261,0.0001691262,0.0001699747,0.0001707715,0.0001715163,0.0001722088,0.0001728489,0.0001734363,0.0001739709,0.0001744525,0.0001748809,0.0001752561,0.0001755779,0.0001758462,0.0001760610,0.0001762221,0.0001763295,0.0001763832,0.0001763832,0.0001763295,0.0001762221,0.0001760610,0.0001758462,0.0001755779,0.0001752561,0.0001748809,0.0001744525,0.0001739709,0.0001734363,0.0001728489,0.0001722088,0.0001715163,0.0001707715,0.0001699747,0.0001691262,0.0001682261,0.0001672748,0.0001662725,0.0001652196,0.0001641163,0.0001629631,0.0001617602,0.0001605080,0.0001592070,0.0001578574,0.0001564598,0.0001550145,0.0001535220,0.0001519827,0.0001503972,0.0001487658,0.0001470891,0.0001453676,0.0001436018,0.0001417923,0.0001399396,0.0001380442,0.0001361068,0.0001341280,0.0001321083,0.0001300483,0.0001279488,0.0001258102,0.0001236334,0.0001214188,0.0001191673,0.0001168795,0.0001145561,0.0001121978,0.0001098053,0.0001073794,0.0001049208,0.0001024302,0.0000999084,0.0000973561,0.0000947743,0.0000921635,0.0000895247,0.0000868586,0.0000841660,0.0000814478,0.0000787048,0.0000759378,0.0000731477,0.0000703353,0.0000675015,0.0000646471,0.0000617731,0.0000588802,0.0000559694,0.0000530415,0.0000500975,0.0000471382,0.0000441645,0.0000411774,0.0000381778,0.0000351665,0.0000321445,0.0000291127,0.0000260721,0.0000230235,0.0000199679,0.0000169062,0.0000138394,0.0000107683,0.0000076940,0.0000046174,0.0000015393
0.0000015219,0.0000045653,0.0000076072,0.0000106469,0.0000136833,0.0000167156,0.0000197427,0.0000227638,0.0000257781,0.0000287844,0.0000317820,0.0000347699,0.0000377472,0.0000407130,0.0000436664,0.0000466065,0.0000495325,0.0000524433,0.0000553381,0.0000582161,0.0000610764,0.0000639180,0.0000667402,0.0000695421,0.0000723228,0.0000750814,0.0000778172,0.0000805292,0.0000832168,0.0000858790,0.0000885150,0.0000911241,0.0000937054,0.0000962582,0.0000987816,0.0001012750,0.0001037375,0.0001061684,0.0001085669,0.0001109324,0.0001132641,0.0001155613,0.0001178234,0.0001200495,0.0001222390,0.0001243913,0.0001265057,0.0001285816,0.0001306183,0.0001326153,0.0001345718,0.0001364873,0.0001383613,0.0001401931,0.0001419823,0.0001437281,0.0001454302,0.0001470880,0.0001487010,0.0001502687,0.0001517906,0.0001532662,0.0001546952,0.0001560771,0.0001574114,0.0001586978,0.0001599358,0.0001611252,0.0001622654,0.0001633562,0.0001643973,0.0001653882,0.0001663288,0.0001672188,0.0001680577,0.0001688455,0.0001695819,0.0001702666,0.0001708995,0.0001714803,0.0001720088,0.0001724850,0.0001729086,0.0001732795,0.0001735977,0.0001738630,0.0001740753,0.0001742346,0.0001743409,0.0001743940,0.0001743940,0.0001743409,0.0001742346,0.0001740753,0.0001738630,0.0001735977,0.0001732795,0.0001729086,0.0001724850,0.0001720088,0.0001714803,0.0001708995,0.0001702666,0.0001695819,0.0001688455,0.0001680577,0.0001672188,0.0001663288,0.0001653882,0.0001643973,0.0001633562,0.0001622654,0.0001611252,0.0001599358,0.0001586978,0.0001574114,0.0001560771,0.0001546952,0.0001532662,0.0001517906,0.0001502687,0.0001487010,0.0001470880,0.0001454302,0.0001437281,0.0001419823,0.0001401931,0.0001383613,0.0001364873,0.0001345718,0.0001326153,0.0001306183,0.0001285816,0.0001265057,0.0001243913,0.0001222390,0.0001200495,0.0001178234,0.0001155613,0.0001132641,0.0001109324,0.0001085669,0.0001061684,0.0001037375,0.0001012750,0.0000987816,0.0000962582,0.0000937054,0.0000911241,0.0000885150,0.0000858790,0.0000832168,0.0000805292,0.0000778172,0.0000750814,0.0000723228,0.0000695421,0.0000667402,0.0000639180,0.0000610764,0.0000582161,0.0000553381,0.0000524433,0.0000495325,0.0000466065,0.0000436664,0.0000407130,0.0000377472,0.0000347699,0.0000317820,0.0000287844,0.0000257781,0.0000227638,0.0000197427,0.0000167156,0.0000136833,0.0000106469,0.0000076072,0.0000045653,0.0000015219
0.0000015037,0.0000045107,0.0000075164,0.0000105197,0.0000135198,0.0000165158,0.0000195068,0.0000224919,0.0000254701,0.0000284405,0.0000314023,0.0000343545,0.0000372962,0.0000402266,0.0000431447,0.0000460497,0.0000489407,0.0000518167,0.0000546770,0.0000575206,0.0000603467,0.0000631544,0.0000659428,0.0000687112,0.0000714587,0.0000741844,0.0000768874,0.0000795671,0.0000822225,0.0000848529,0.0000874575,0.0000900354,0.0000925858,0.0000951081,0.0000976014,0.0001000650,0.0001024980,0.0001048999,0.0001072698,0.0001096070,0.0001119109,0.0001141807,0.0001164156,0.0001186152,0.0001207785,0.0001229051,0.0001249943,0.0001270454,0.0001290578,0.0001310308,0.0001329640,0.0001348566,0.0001367082,0.0001385182,0.0001402859,0.0001420109,0.0001436926,0.0001453306,0.0001469243,0.0001484733,0.0001499770,0.0001514351,0.0001528470,0.0001542123,0.0001555307,0.0001568017,0.0001580250,0.0001592001,0.0001603267,0.0001614045,0.0001624331,0.0001634122,0.0001643416,0.0001652209,0.0001660498,0.0001668282,0.0001675558,0.0001682323,0.0001688576,0.0001694315,0.0001699537,0.0001704242,0.0001708427,0.0001712093,0.0001715236,0.0001717857,0.0001719955,0.0001721529,0.0001722579,0.0001723104,0.0001723104,0.0001722579,0.0001721529,0.0001719955,0.0001717857,0.0001715236,0.0001712093,0.0001708427,0.0001704242,0.0001699537,0.0001694315,0.0001688576,0.0001682323,0.0001675558,0.0001668282,0.0001660498,0.0001652209,0.0001643416,0.0001634122,0.0001624331,0.0001614045,0.0001603267,0.0001592001,0.0001580250,0.0001568017,0.0001555307,0.0001542123,0.0001528470,0.0001514351,0.0001499770,0.0001484733,0.0001469243,0.0001453306,0.0001436926,0.0001420109,0.0001402859,0.0001385182,0.0001367082,0.0001348566,0.0001329640,0.0001310308,0.0001290578,0.0001270454,0.0001249943,0.0001229051,0.0001207785,0.0001186152,0.0001164156,0.0001141807,0.0001119109,0.0001096070,0.0001072698,0.0001048999,0.0001024980,0.0001000650,0.0000976014,0.0000951081,0.0000925858,0.0000900354,0.0000874575,0.0000848529,0.0000822225,0.0000795671,0.0000768874,0.0000741844,0.0000714587,0.0000687112,0.0000659428,0.0000631544,0.0000603467,0.0000575206,0.0000546770,0.0000518167,0.0000489407,0.0000460497,0.0000431447,0.0000402266,0.0000372962,0.0000343545,0.0000314023,0.0000284405,0.0000254701,0.0000224919,0.0000195068,0.0000165158,0.0000135198,0.0000105197,0.0000075164,0.0000045107,0.0000015037
