6123.0000000000,256.0000000000,3.0000000000,0.0000000000,0.0000000000
6124.0000000000,256.0000000000,4.0000000000,0.0000000000,0.0000000000
6125.0000000000,256.0000000000,5.0000000000,0.0000000000,0.0000000000
6126.0000000000,256.0000000000,6.0000000000,6.9981548367,-89.9814806750
6127.0000000000,256.0000000000,7.0000000000,19.1319726087,-80.9745835020
6128.0000000000,256.0000000000,8.0000000000,30.9395074975,-70.7997980364
6129.0000000000,256.0000000000,9.0000000000,41.9358617270,-58.1273735680
6130.0000000000,256.0000000000,10.0000000000,51.2363663562,-40.9573002321
6131.0000000000,256.0000000000,11.0000000000,57.2300097491,-17.3181699437
6132.0000000000,256.0000000000,12.0000000000,57.9383611577,10.7646150089
6133.0000000000,256.0000000000,13.0000000000,53.0505140199,35.9216149947
6134.0000000000,256.0000000000,14.0000000000,44.3634459892,54.5153538375
6135.0000000000,256.0000000000,15.0000000000,33.6703822804,68.0561721105
6136.0000000000,256.0000000000,16.0000000000,22.0029266192,78.6858580541
6137.0000000000,256.0000000000,17.0000000000,9.9144023051,87.8779368785
6138.0000000000,256.0000000000,18.0000000000,0.0000000000,0.0000000000
6139.0000000000,256.0000000000,19.0000000000,0.0000000000,0.0000000000
6140.0000000000,256.0000000000,20.0000000000,0.0000000000,0.0000000000
6141.0000000000,256.0000000000,21.0000000000,0.0000000000,0.0000000000
6142.0000000000,256.0000000000,22.0000000000,0.0000000000,0.0000000000
6143.0000000000,256.0000000000,23.0000000000,0.0000000000,0.0000000000
6144.0000000000,257.0000000000,0.0000000000,0.0000000000,0.0000000000
6145.0000000000,257.0000000000,1.0000000000,0.0000000000,0.0000000000
6146.0000000000,257.0000000000,2.0000000000,0.0000000000,0.0000000000
6147.0000000000,257.0000000000,3.0000000000,0.0000000000,0.0000000000
6148.0000000000,257.0000000000,4.0000000000,0.0000000000,0.0000000000
6149.0000000000,257.0000000000,5.0000000000,0.0000000000,0.0000000000
6150.0000000000,257.0000000000,6.0000000000,6.8478472913,-89.6162422989
6151.0000000000,257.0000000000,7.0000000000,18.9752130916,-80.5938938354
6152.0000000000,257.0000000000,8.0000000000,30.7622192745,-70.3919088848
6153.0000000000,257.0000000000,9.0000000000,41.7197560017,-57.6876696141
6154.0000000000,257.0000000000,10.0000000000,50.9592037646,-40.5147600399
6155.0000000000,257.0000000000,11.0000000000,56.8799237114,-16.9918479751
6156.0000000000,257.0000000000,12.0000000000,57.5469291947,10.8187323117
6157.0000000000,257.0000000000,13.0000000000,52.6722485792,35.7481450280
6158.0000000000,257.0000000000,14.0000000000,44.0183489345,54.2545799893
6159.0000000000,257.0000000000,15.0000000000,33.3527726013,67.7795950798
6160.0000000000,257.0000000000,16.0000000000,21.7019925437,78.4143742417
6161.0000000000,257.0000000000,17.0000000000,9.6201962579,87.6143153726
6162.0000000000,257.0000000000,18.0000000000,0.0000000000,0.0000000000
6163.0000000000,257.0000000000,19.0000000000,0.0000000000,0.0000000000
6164.0000000000,257.0000000000,20.0000000000,0.0000000000,0.0000000000
6165.0000000000,257.0000000000,21.0000000000,0.0000000000,0.0000000000
6166.0000000000,257.0000000000,22.0000000000,0.0000000000,0.0000000000
6167.0000000000,257.0000000000,23.0000000000,0.0000000000,0.0000000000
6168.0000000000,258.0000000000,0.0000000000,0.0000000000,0.0000000000
6169.0000000000,258.0000000000,1.0000000000,0.0000000000,0.0000000000
6170.0000000000,258.0000000000,2.0000000000,0.0000000000,0.0000000000
6171.0000000000,258.0000000000,3.0000000000,0.0000000000,0.0000000000
6172.0000000000,258.0000000000,4.0000000000,0.0000000000,0.0000000000
6173.0000000000,258.0000000000,5.0000000000,0.0000000000,0.0000000000
6174.0000000000,258.0000000000,6.0000000000,6.6969301138,-89.2501217562
6175.0000000000,258.0000000000,7.0000000000,18.8173211057,-80.2127615767
6176.0000000000,258.0000000000,8.0000000000,30.5832381332,-69.9842765661
6177.0000000000,258.0000000000,9.0000000000,41.5014418507,-57.2495647065
6178.0000000000,258.0000000000,10.0000000000,50.6796518153,-40.0760816513
6179.0000000000,258.0000000000,11.0000000000,56.5280265368,-16.6704728549
6180.0000000000,258.0000000000,12.0000000000,57.1543375086,10.8720652379
6181.0000000000,258.0000000000,13.0000000000,52.2925958638,35.5773418724
6182.0000000000,258.0000000000,14.0000000000,43.6715986868,53.9962178035
6183.0000000000,258.0000000000,15.0000000000,33.0335546455,67.5043424129
6184.0000000000,258.0000000000,16.0000000000,21.3996618396,78.1433299586
6185.0000000000,258.0000000000,17.0000000000,9.3248524919,87.3504711234
6186.0000000000,258.0000000000,18.0000000000,0.0000000000,0.0000000000
6187.0000000000,258.0000000000,19.0000000000,0.0000000000,0.0000000000
6188.0000000000,258.0000000000,20.0000000000,0.0000000000,0.0000000000
6189.0000000000,258.0000000000,21.0000000000,0.0000000000,0.0000000000
6190.0000000000,258.0000000000,22.0000000000,0.0000000000,0.0000000000
6191.0000000000,258.0000000000,23.0000000000,0.0000000000,0.0000000000
6192.0000000000,259.0000000000,0.0000000000,0.0000000000,0.0000000000
6193.0000000000,259.0000000000,1.0000000000,0.0000000000,0.0000000000
6194.0000000000,259.0000000000,2.0000000000,0.0000000000,0.0000000000
6195.0000000000,259.0000000000,3.0000000000,0.0000000000,0.0000000000
6196.0000000000,259.0000000000,4.0000000000,0.0000000000,0.0000000000
6197.0000000000,259.0000000000,5.0000000000,0.0000000000,0.0000000000
6198.0000000000,259.0000000000,6.0000000000,6.5453875394,-88.8832426835
6199.0000000000,259.0000000000,7.0000000000,18.6582810975,-79.8313214313
6200.0000000000,259.0000000000,8.0000000000,30.4025570245,-69.5770550639
6201.0000000000,259.0000000000,9.0000000000,41.2809336740,-56.8132328313
6202.0000000000,259.0000000000,10.0000000000,50.3977621935,-39.6414204454
6203.0000000000,259.0000000000,11.0000000000,56.1744041813,-16.3541158114
6204.0000000000,259.0000000000,12.0000000000,56.7606900682,10.9245032972
6205.0000000000,259.0000000000,13.0000000000,51.9116843900,35.4090794455
6206.0000000000,259.0000000000,14.0000000000,43.3233320909,53.7402149598
6207.0000000000,259.0000000000,15.0000000000,32.7128627040,67.2304067768
6208.0000000000,259.0000000000,16.0000000000,21.0960658209,77.8727339108
6209.0000000000,259.0000000000,17.0000000000,9.0285015995,87.0864152632
6210.0000000000,259.0000000000,18.0000000000,0.0000000000,0.0000000000
6211.0000000000,259.0000000000,19.0000000000,0.0000000000,0.0000000000
6212.0000000000,259.0000000000,20.0000000000,0.0000000000,0.0000000000
6213.0000000000,259.0000000000,21.0000000000,0.0000000000,0.0000000000
6214.0000000000,259.0000000000,22.0000000000,0.0000000000,0.0000000000
6215.0000000000,259.0000000000,23.0000000000,0.0000000000,0.0000000000
6216.0000000000,260.0000000000,0.0000000000,0.0000000000,0.0000000000
6217.0000000000,260.0000000000,1.0000000000,0.0000000000,0.0000000000
6218.0000000000,260.0000000000,2.0000000000,0.0000000000,0.0000000000
6219.0000000000,260.0000000000,3.0000000000,0.0000000000,0.0000000000
6220.0000000000,260.0000000000,4.0000000000,0.0000000000,0.0000000000
6221.0000000000,260.0000000000,5.0000000000,0.0000000000,0.0000000000
6222.0000000000,260.0000000000,6.0000000000,6.3932037161,-88.5157291809
6223.0000000000,260.0000000000,7.0000000000,18.4980781619,-79.4497083074
6224.0000000000,260.0000000000,8.0000000000,30.2201703769,-69.1703979052
6225.0000000000,260.0000000000,9.0000000000,41.0582481398,-56.3788457514
6226.0000000000,260.0000000000,10.0000000000,50.1135889869,-39.2109266648
6227.0000000000,260.0000000000,11.0000000000,55.8191440023,-16.0428435528
6228.0000000000,260.0000000000,12.0000000000,56.3660913835,10.9759397997
6229.0000000000,260.0000000000,13.0000000000,51.5296427184,35.2432328628
6230.0000000000,260.0000000000,14.0000000000,42.9736864143,53.4865171520
6231.0000000000,260.0000000000,15.0000000000,32.3908318682,66.9577786250
6232.0000000000,260.0000000000,16.0000000000,20.7913367278,77.6025932209
6233.0000000000,260.0000000000,17.0000000000,8.7312750899,86.8221579811
6234.0000000000,260.0000000000,18.0000000000,0.0000000000,0.0000000000
6235.0000000000,260.0000000000,19.0000000000,0.0000000000,0.0000000000
6236.0000000000,260.0000000000,20.0000000000,0.0000000000,0.0000000000
6237.0000000000,260.0000000000,21.0000000000,0.0000000000,0.0000000000
6238.0000000000,260.0000000000,22.0000000000,0.0000000000,0.0000000000
6239.0000000000,260.0000000000,23.0000000000,0.0000000000,0.0000000000
6240.0000000000,261.0000000000,0.0000000000,0.0000000000,0.0000000000
6241.0000000000,261.0000000000,1.0000000000,0.0000000000,0.0000000000
6242.0000000000,261.0000000000,2.0000000000,0.0000000000,0.0000000000
6243.0000000000,261.0000000000,3.0000000000,0.0000000000,0.0000000000
6244.0000000000,261.0000000000,4.0000000000,0.0000000000,0.0000000000
6245.0000000000,261.0000000000,5.0000000000,0.0000000000,0.0000000000
6246.0000000000,261.0000000000,6.0000000000,6.2403627770,-88.1477057801
6247.0000000000,261.0000000000,7.0000000000,18.3366981168,-79.0680572728
6248.0000000000,261.0000000000,8.0000000000,30.0360741634,-68.7644580895
6249.0000000000,261.0000000000,9.0000000000,40.8334042203,-55.9465729181
6250.0000000000,261.0000000000,10.0000000000,49.8271886650,-38.7847454429
6251.0000000000,261.0000000000,11.0000000000,55.4623347301,-15.7367184463
6252.0000000000,261.0000000000,12.0000000000,55.9706465051,11.0262717744
6253.0000000000,261.0000000000,13.0000000000,51.1465994416,35.0796786156
6254.0000000000,261.0000000000,14.0000000000,42.6227992933,53.2350683382
6255.0000000000,261.0000000000,15.0000000000,32.0675979603,66.6864463755
6256.0000000000,261.0000000000,16.0000000000,20.4856076563,77.3329135550
6257.0000000000,261.0000000000,17.0000000000,8.4333053222,86.5577086297
6258.0000000000,261.0000000000,18.0000000000,0.0000000000,0.0000000000
6259.0000000000,261.0000000000,19.0000000000,0.0000000000,0.0000000000
6260.0000000000,261.0000000000,20.0000000000,0.0000000000,0.0000000000
6261.0000000000,261.0000000000,21.0000000000,0.0000000000,0.0000000000
6262.0000000000,261.0000000000,22.0000000000,0.0000000000,0.0000000000
6263.0000000000,261.0000000000,23.0000000000,0.0000000000,0.0000000000
6264.0000000000,262.0000000000,0.0000000000,0.0000000000,0.0000000000
6265.0000000000,262.0000000000,1.0000000000,0.0000000000,0.0000000000
6266.0000000000,262.0000000000,2.0000000000,0.0000000000,0.0000000000
6267.0000000000,262.0000000000,3.0000000000,0.0000000000,0.0000000000
6268.0000000000,262.0000000000,4.0000000000,0.0000000000,0.0000000000
6269.0000000000,262.0000000000,5.0000000000,0.0000000000,0.0000000000
6270.0000000000,262.0000000000,6.0000000000,6.0868489130,-87.7792974133
6271.0000000000,262.0000000000,7.0000000000,18.1741275777,-78.6865035096
6272.0000000000,262.0000000000,8.0000000000,29.8502659666,-68.3593880179
6273.0000000000,262.0000000000,9.0000000000,40.6064232224,-55.5165813873
6274.0000000000,262.0000000000,10.0000000000,49.5386200573,-38.3630168377
6275.0000000000,262.0000000000,11.0000000000,55.1040664405,-15.4357986907
6276.0000000000,262.0000000000,12.0000000000,55.5744610220,11.0753998872
6277.0000000000,262.0000000000,13.0000000000,50.7626831727,34.9182947335
6278.0000000000,262.0000000000,14.0000000000,42.2708086805,52.9858109813
6279.0000000000,262.0000000000,15.0000000000,31.7432974646,66.4163965856
6280.0000000000,262.0000000000,16.0000000000,20.1790124881,77.0636992500
6281.0000000000,262.0000000000,17.0000000000,8.1347254373,86.2930758331
6282.0000000000,262.0000000000,18.0000000000,0.0000000000,0.0000000000
6283.0000000000,262.0000000000,19.0000000000,0.0000000000,0.0000000000
6284.0000000000,262.0000000000,20.0000000000,0.0000000000,0.0000000000
6285.0000000000,262.0000000000,21.0000000000,0.0000000000,0.0000000000
6286.0000000000,262.0000000000,22.0000000000,0.0000000000,0.0000000000
6287.0000000000,262.0000000000,23.0000000000,0.0000000000,0.0000000000
6288.0000000000,263.0000000000,0.0000000000,0.0000000000,0.0000000000
6289.0000000000,263.0000000000,1.0000000000,0.0000000000,0.0000000000
6290.0000000000,263.0000000000,2.0000000000,0.0000000000,0.0000000000
6291.0000000000,263.0000000000,3.0000000000,0.0000000000,0.0000000000
6292.0000000000,263.0000000000,4.0000000000,0.0000000000,0.0000000000
6293.0000000000,263.0000000000,5.0000000000,0.0000000000,0.0000000000
6294.0000000000,263.0000000000,6.0000000000,5.9326464457,-87.4106293806
6295.0000000000,263.0000000000,7.0000000000,18.0103540315,-78.3051822688
6296.0000000000,263.0000000000,8.0000000000,29.6627450409,-67.9553394207
6297.0000000000,263.0000000000,9.0000000000,40.3773288169,-55.0890357374
6298.0000000000,263.0000000000,10.0000000000,49.2479443274,-37.9458758715
6299.0000000000,263.0000000000,11.0000000000,54.7444305258,-15.1401384839
6300.0000000000,263.0000000000,12.0000000000,55.1776410588,11.1232283617
6301.0000000000,263.0000000000,13.0000000000,50.3780225341,34.7589609335
6302.0000000000,263.0000000000,14.0000000000,41.9178527957,52.7386862809
6303.0000000000,263.0000000000,15.0000000000,31.4180674610,66.1476141255
6304.0000000000,263.0000000000,16.0000000000,19.8716858219,76.7949534412
6305.0000000000,263.0000000000,17.0000000000,7.8356692901,86.0282675959
6306.0000000000,263.0000000000,18.0000000000,0.0000000000,0.0000000000
6307.0000000000,263.0000000000,19.0000000000,0.0000000000,0.0000000000
6308.0000000000,263.0000000000,20.0000000000,0.0000000000,0.0000000000
6309.0000000000,263.0000000000,21.0000000000,0.0000000000,0.0000000000
6310.0000000000,263.0000000000,22.0000000000,0.0000000000,0.0000000000
6311.0000000000,263.0000000000,23.0000000000,0.0000000000,0.0000000000
6312.0000000000,264.0000000000,0.0000000000,0.0000000000,0.0000000000
6313.0000000000,264.0000000000,1.0000000000,0.0000000000,0.0000000000
6314.0000000000,264.0000000000,2.0000000000,0.0000000000,0.0000000000
6315.0000000000,264.0000000000,3.0000000000,0.0000000000,0.0000000000
6316.0000000000,264.0000000000,4.0000000000,0.0000000000,0.0000000000
6317.0000000000,264.0000000000,5.0000000000,0.0000000000,0.0000000000
6318.0000000000,264.0000000000,6.0000000000,5.7777399002,-87.0418273175
6319.0000000000,264.0000000000,7.0000000000,17.8453659090,-77.9242288236
6320.0000000000,264.0000000000,8.0000000000,29.4735123727,-67.5524632865
6321.0000000000,264.0000000000,9.0000000000,40.1461470625,-54.6640979919
6322.0000000000,264.0000000000,10.0000000000,48.9552249462,-37.5334525763
6323.0000000000,264.0000000000,11.0000000000,54.3835196666,-14.8497881839
6324.0000000000,264.0000000000,12.0000000000,54.7802932729,11.1696649007
6325.0000000000,264.0000000000,13.0000000000,49.9927461478,34.6015587548
6326.0000000000,264.0000000000,14.0000000000,41.5640700777,52.4936343962
6327.0000000000,264.0000000000,15.0000000000,31.0920455593,65.8800823498
6328.0000000000,264.0000000000,16.0000000000,19.5637629046,76.5266781904
6329.0000000000,264.0000000000,17.0000000000,7.5362713818,85.7632914139
6330.0000000000,264.0000000000,18.0000000000,0.0000000000,0.0000000000
6331.0000000000,264.0000000000,19.0000000000,0.0000000000,0.0000000000
6332.0000000000,264.0000000000,20.0000000000,0.0000000000,0.0000000000
6333.0000000000,264.0000000000,21.0000000000,0.0000000000,0.0000000000
6334.0000000000,264.0000000000,22.0000000000,0.0000000000,0.0000000000
6335.0000000000,264.0000000000,23.0000000000,0.0000000000,0.0000000000
6336.0000000000,265.0000000000,0.0000000000,0.0000000000,0.0000000000
6337.0000000000,265.0000000000,1.0000000000,0.0000000000,0.0000000000
6338.0000000000,265.0000000000,2.0000000000,0.0000000000,0.0000000000
6339.0000000000,265.0000000000,3.0000000000,0.0000000000,0.0000000000
6340.0000000000,265.0000000000,4.0000000000,0.0000000000,0.0000000000
6341.0000000000,265.0000000000,5.0000000000,0.0000000000,0.0000000000
6342.0000000000,265.0000000000,6.0000000000,5.6221140786,-86.6730171621
6343.0000000000,265.0000000000,7.0000000000,17.6791526567,-77.5437784227
6344.0000000000,265.0000000000,8.0000000000,29.2825707384,-67.1509097900
6345.0000000000,265.0000000000,9.0000000000,39.9129064275,-54.2419275449
6346.0000000000,265.0000000000,10.0000000000,48.6605276628,-37.1258720439
6347.0000000000,265.0000000000,11.0000000000,54.0214278036,-14.5647944638
6348.0000000000,265.0000000000,12.0000000000,54.3825248493,11.2146206103
6349.0000000000,265.0000000000,13.0000000000,49.6069826253,34.4459716829
6350.0000000000,265.0000000000,14.0000000000,41.2095991388,52.2505946601
6351.0000000000,265.0000000000,15.0000000000,30.7653698359,65.6137832659
6352.0000000000,265.0000000000,16.0000000000,19.2553795630,76.2588746138
6353.0000000000,265.0000000000,17.0000000000,7.2366667918,85.4981543854
6354.0000000000,265.0000000000,18.0000000000,0.0000000000,0.0000000000
6355.0000000000,265.0000000000,19.0000000000,0.0000000000,0.0000000000
6356.0000000000,265.0000000000,20.0000000000,0.0000000000,0.0000000000
6357.0000000000,265.0000000000,21.0000000000,0.0000000000,0.0000000000
6358.0000000000,265.0000000000,22.0000000000,0.0000000000,0.0000000000
6359.0000000000,265.0000000000,23.0000000000,0.0000000000,0.0000000000
6360.0000000000,266.0000000000,0.0000000000,0.0000000000,0.0000000000
6361.0000000000,266.0000000000,1.0000000000,0.0000000000,0.0000000000
6362.0000000000,266.0000000000,2.0000000000,0.0000000000,0.0000000000
6363.0000000000,266.0000000000,3.0000000000,0.0000000000,0.0000000000
6364.0000000000,266.0000000000,4.0000000000,0.0000000000,0.0000000000
6365.0000000000,266.0000000000,5.0000000000,0.0000000000,0.0000000000
6366.0000000000,266.0000000000,6.0000000000,5.4657541326,-86.3043251217
6367.0000000000,266.0000000000,7.0000000000,17.5117048071,-77.1639662419
6368.0000000000,266.0000000000,8.0000000000,29.0899247599,-66.7508282203
6369.0000000000,266.0000000000,9.0000000000,39.6776378075,-53.8226810901
6370.0000000000,266.0000000000,10.0000000000,48.3639204730,-36.7232544817
6371.0000000000,266.0000000000,11.0000000000,53.6582501082,-14.2852004618
6372.0000000000,266.0000000000,12.0000000000,53.9844434954,11.2580099250
6373.0000000000,266.0000000000,13.0000000000,49.2208605582,34.2920852614
6374.0000000000,266.0000000000,14.0000000000,40.8545787207,52.0095057848
6375.0000000000,266.0000000000,15.0000000000,30.4381787702,65.3486977002
6376.0000000000,266.0000000000,16.0000000000,18.9466721365,75.9915430098
6377.0000000000,266.0000000000,17.0000000000,6.9369911092,85.2328633228
6378.0000000000,266.0000000000,18.0000000000,0.0000000000,0.0000000000
6379.0000000000,266.0000000000,19.0000000000,0.0000000000,0.0000000000
6380.0000000000,266.0000000000,20.0000000000,0.0000000000,0.0000000000
6381.0000000000,266.0000000000,21.0000000000,0.0000000000,0.0000000000
6382.0000000000,266.0000000000,22.0000000000,0.0000000000,0.0000000000
6383.0000000000,266.0000000000,23.0000000000,0.0000000000,0.0000000000
6384.0000000000,267.0000000000,0.0000000000,0.0000000000,0.0000000000
6385.0000000000,267.0000000000,1.0000000000,0.0000000000,0.0000000000
6386.0000000000,267.0000000000,2.0000000000,0.0000000000,0.0000000000
6387.0000000000,267.0000000000,3.0000000000,0.0000000000,0.0000000000
6388.0000000000,267.0000000000,4.0000000000,0.0000000000,0.0000000000
6389.0000000000,267.0000000000,5.0000000000,0.0000000000,0.0000000000
6390.0000000000,267.0000000000,6.0000000000,5.3086456371,-85.9358776384
6391.0000000000,267.0000000000,7.0000000000,17.3430140482,-76.7849273354
6392.0000000000,267.0000000000,8.0000000000,28.8955809571,-66.3523669095
6393.0000000000,267.0000000000,9.0000000000,39.4403745398,-53.4065125538
6394.0000000000,267.0000000000,10.0000000000,48.0654735862,-36.3257152720
6395.0000000000,267.0000000000,11.0000000000,53.2940829543,-14.0110459236
6396.0000000000,267.0000000000,12.0000000000,53.5861574354,11.2997505363
6397.0000000000,267.0000000000,13.0000000000,48.8345085087,34.1397871938
6398.0000000000,267.0000000000,14.0000000000,40.4991476514,51.7703060587
6399.0000000000,267.0000000000,15.0000000000,30.1106111838,65.0848054614
6400.0000000000,267.0000000000,16.0000000000,18.6377774096,75.7246829865
6401.0000000000,267.0000000000,17.0000000000,6.6373803637,84.9674248655
6402.0000000000,267.0000000000,18.0000000000,0.0000000000,0.0000000000
6403.0000000000,267.0000000000,19.0000000000,0.0000000000,0.0000000000
6404.0000000000,267.0000000000,20.0000000000,0.0000000000,0.0000000000
6405.0000000000,267.0000000000,21.0000000000,0.0000000000,0.0000000000
6406.0000000000,267.0000000000,22.0000000000,0.0000000000,0.0000000000
6407.0000000000,267.0000000000,23.0000000000,0.0000000000,0.0000000000
6408.0000000000,268.0000000000,0.0000000000,0.0000000000,0.0000000000
6409.0000000000,268.0000000000,1.0000000000,0.0000000000,0.0000000000
6410.0000000000,268.0000000000,2.0000000000,0.0000000000,0.0000000000
6411.0000000000,268.0000000000,3.0000000000,0.0000000000,0.0000000000
6412.0000000000,268.0000000000,4.0000000000,0.0000000000,0.0000000000
6413.0000000000,268.0000000000,5.0000000000,0.0000000000,0.0000000000
6414.0000000000,268.0000000000,6.0000000000,5.1507746631,-85.5678013549
6415.0000000000,268.0000000000,7.0000000000,17.1730732918,-76.4067965867
6416.0000000000,268.0000000000,8.0000000000,28.6995477984,-65.9556731612
6417.0000000000,268.0000000000,9.0000000000,39.2011524150,-52.9935730317
6418.0000000000,268.0000000000,10.0000000000,47.7652593916,-35.9333650358
6419.0000000000,268.0000000000,11.0000000000,52.9290238895,-13.7423673400
6420.0000000000,268.0000000000,12.0000000000,53.1877754022,11.3397633227
6421.0000000000,268.0000000000,13.0000000000,48.4480550004,33.9889674356
6422.0000000000,268.0000000000,14.0000000000,40.1434448047,51.5329335349
6423.0000000000,268.0000000000,15.0000000000,29.7828061796,64.8220855004
6424.0000000000,268.0000000000,16.0000000000,18.3288325451,75.4582935883
6425.0000000000,268.0000000000,17.0000000000,6.3379709574,84.7018455927
6426.0000000000,268.0000000000,18.0000000000,0.0000000000,0.0000000000
6427.0000000000,268.0000000000,19.0000000000,0.0000000000,0.0000000000
6428.0000000000,268.0000000000,20.0000000000,0.0000000000,0.0000000000
6429.0000000000,268.0000000000,21.0000000000,0.0000000000,0.0000000000
6430.0000000000,268.0000000000,22.0000000000,0.0000000000,0.0000000000
6431.0000000000,268.0000000000,23.0000000000,0.0000000000,0.0000000000
6432.0000000000,269.0000000000,0.0000000000,0.0000000000,0.0000000000
6433.0000000000,269.0000000000,1.0000000000,0.0000000000,0.0000000000
6434.0000000000,269.0000000000,2.0000000000,0.0000000000,0.0000000000
6435.0000000000,269.0000000000,3.0000000000,0.0000000000,0.0000000000
6436.0000000000,269.0000000000,4.0000000000,0.0000000000,0.0000000000
6437.0000000000,269.0000000000,5.0000000000,0.0000000000,0.0000000000
6438.0000000000,269.0000000000,6.0000000000,4.9921278496,-85.2002230796
6439.0000000000,269.0000000000,7.0000000000,17.0018767396,-76.0297086579
6440.0000000000,269.0000000000,8.0000000000,28.5018357485,-65.5608931797
6441.0000000000,269.0000000000,9.0000000000,38.9600096844,-52.5840107291
6442.0000000000,269.0000000000,10.0000000000,47.4633524208,-35.5463097000
6443.0000000000,269.0000000000,11.0000000000,52.5631716054,-13.4791980780
6444.0000000000,269.0000000000,12.0000000000,52.7894066304,11.3779722824
6445.0000000000,269.0000000000,13.0000000000,48.0616285086,33.8395182779
6446.0000000000,269.0000000000,14.0000000000,39.7876090595,51.2973262123
6447.0000000000,269.0000000000,15.0000000000,29.4549030823,64.5605160681
6448.0000000000,269.0000000000,16.0000000000,18.0199750171,75.1923734225
6449.0000000000,269.0000000000,17.0000000000,6.0388995942,84.4361321365
6450.0000000000,269.0000000000,18.0000000000,0.0000000000,0.0000000000
6451.0000000000,269.0000000000,19.0000000000,0.0000000000,0.0000000000
6452.0000000000,269.0000000000,20.0000000000,0.0000000000,0.0000000000
6453.0000000000,269.0000000000,21.0000000000,0.0000000000,0.0000000000
6454.0000000000,269.0000000000,22.0000000000,0.0000000000,0.0000000000
6455.0000000000,269.0000000000,23.0000000000,0.0000000000,0.0000000000
6456.0000000000,270.0000000000,0.0000000000,0.0000000000,0.0000000000
6457.0000000000,270.0000000000,1.0000000000,0.0000000000,0.0000000000
6458.0000000000,270.0000000000,2.0000000000,0.0000000000,0.0000000000
6459.0000000000,270.0000000000,3.0000000000,0.0000000000,0.0000000000
6460.0000000000,270.0000000000,4.0000000000,0.0000000000,0.0000000000
6461.0000000000,270.0000000000,5.0000000000,0.0000000000,0.0000000000
6462.0000000000,270.0000000000,6.0000000000,4.8326924765,-84.8332697505
6463.0000000000,270.0000000000,7.0000000000,16.8294199490,-75.6537979394
6464.0000000000,270.0000000000,8.0000000000,28.3024573128,-65.1681719996
6465.0000000000,270.0000000000,9.0000000000,38.7169870652,-52.1779709055
6466.0000000000,270.0000000000,10.0000000000,47.1598293113,-35.1646505680
6467.0000000000,270.0000000000,11.0000000000,52.1966259095,-13.2215685063
6468.0000000000,270.0000000000,12.0000000000,52.3911608462,11.4143044691
6469.0000000000,270.0000000000,13.0000000000,47.6753574504,33.6913344221
6470.0000000000,270.0000000000,14.0000000000,39.4317792614,51.0634222075
6471.0000000000,270.0000000000,15.0000000000,29.1270413798,64.3000748683
6472.0000000000,270.0000000000,16.0000000000,17.7113425446,74.9269207844
6473.0000000000,270.0000000000,17.0000000000,5.7403032105,84.1702912954
6474.0000000000,270.0000000000,18.0000000000,0.0000000000,0.0000000000
6475.0000000000,270.0000000000,19.0000000000,0.0000000000,0.0000000000
6476.0000000000,270.0000000000,20.0000000000,0.0000000000,0.0000000000
6477.0000000000,270.0000000000,21.0000000000,0.0000000000,0.0000000000
6478.0000000000,270.0000000000,22.0000000000,0.0000000000,0.0000000000
6479.0000000000,270.0000000000,23.0000000000,0.0000000000,0.0000000000
6480.0000000000,271.0000000000,0.0000000000,0.0000000000,0.0000000000
6481.0000000000,271.0000000000,1.0000000000,0.0000000000,0.0000000000
6482.0000000000,271.0000000000,2.0000000000,0.0000000000,0.0000000000
6483.0000000000,271.0000000000,3.0000000000,0.0000000000,0.0000000000
6484.0000000000,271.0000000000,4.0000000000,0.0000000000,0.0000000000
6485.0000000000,271.0000000000,5.0000000000,0.0000000000,0.0000000000
6486.0000000000,271.0000000000,6.0000000000,4.6724565362,-84.4670683992
6487.0000000000,271.0000000000,7.0000000000,16.6556998959,-75.2791984978
6488.0000000000,271.0000000000,8.0000000000,28.1014270803,-64.7776534157
6489.0000000000,271.0000000000,9.0000000000,38.4721277420,-51.7755958224
6490.0000000000,271.0000000000,10.0000000000,46.8547687671,-34.7884843929
6491.0000000000,271.0000000000,11.0000000000,51.8294876949,-12.9695061138
6492.0000000000,271.0000000000,12.0000000000,51.9931482582,11.4486899294
6493.0000000000,271.0000000000,13.0000000000,47.2893701749,33.5443130476
6494.0000000000,271.0000000000,14.0000000000,39.0760941839,50.8311599204
6495.0000000000,271.0000000000,15.0000000000,28.7993606652,64.0407392092
6496.0000000000,271.0000000000,16.0000000000,17.4030730254,74.6619337814
6497.0000000000,271.0000000000,17.0000000000,5.4423189042,83.9043301471
6498.0000000000,271.0000000000,18.0000000000,0.0000000000,0.0000000000
6499.0000000000,271.0000000000,19.0000000000,0.0000000000,0.0000000000
6500.0000000000,271.0000000000,20.0000000000,0.0000000000,0.0000000000
6501.0000000000,271.0000000000,21.0000000000,0.0000000000,0.0000000000
6502.0000000000,271.0000000000,22.0000000000,0.0000000000,0.0000000000
6503.0000000000,271.0000000000,23.0000000000,0.0000000000,0.0000000000
6504.0000000000,272.0000000000,0.0000000000,0.0000000000,0.0000000000
6505.0000000000,272.0000000000,1.0000000000,0.0000000000,0.0000000000
6506.0000000000,272.0000000000,2.0000000000,0.0000000000,0.0000000000
6507.0000000000,272.0000000000,3.0000000000,0.0000000000,0.0000000000
6508.0000000000,272.0000000000,4.0000000000,0.0000000000,0.0000000000
