89.5231420719,88.5694393543,87.6157760811,86.6621786445,85.7086735814,84.7552876319,83.8020477991,82.8489814096,81.8961161762,80.9434802618,79.9911023451,79.0390116900,78.0872382159,77.1358125726,76.1847662177,75.2341314986,74.2839417383,73.3342313259,72.3850358134,71.4363920169,70.4883381254,69.5409138164,68.5941603793,67.6481208475,66.7028401398,65.7583652131,64.8147452257,63.8720317134,62.9302787805,61.9895433050,61.0498851619,60.1113674640,59.1740568244,58.2380236413,57.3033424080,56.3700920507,55.4383562973,54.5082240800,53.5797899757,52.6531546887,51.7284255793,50.8057172441,49.8851521545,48.9668613578,48.0509852506,47.1376744303,46.2270906359,45.3194077863,44.4148131296,43.5135085137,42.6157117948,41.7216583980,40.8316030493,39.9458216966,39.0646136441,38.1883039218,37.3172459181,36.4518243034,35.5924582763,34.7396051645,33.8937644163,33.0554820166,32.2253553636,31.4040386386,30.5922486971,29.7907715013,29.0004691016,28.2222871540,27.4572629323,26.7065337557,25.9713456968,25.2530623651,24.5531734666,23.8733027268,23.2152146170,22.5808191617,21.9721739111,21.3914819725,20.8410848069,20.3234483652,19.8411410977,19.3968024854,18.9931010824,18.6326816746,18.3181020995,18.0517614899,17.8358231137,17.6721363719,17.5621636196,17.5069179780,17.5069179780,17.5621636196,17.6721363719,17.8358231137,18.0517614899,18.3181020995,18.6326816746,18.9931010824,19.3968024854,19.8411410977,20.3234483652,20.8410848069,21.3914819725,21.9721739111,22.5808191617,23.2152146170,23.8733027268,24.5531734666,25.2530623651,25.9713456968,26.7065337557,27.4572629323,28.2222871540,29.0004691016,29.7907715013,30.5922486971,31.4040386386,32.2253553636,33.0554820166,33.8937644163,34.7396051645,35.5924582763,36.4518243034,37.3172459181,38.1883039218,39.0646136441,39.9458216966,40.8316030493,41.7216583980,42.6157117948,43.5135085137,44.4148131296,45.3194077863,46.2270906359,47.1376744303,48.0509852506,48.9668613578,49.8851521545,50.8057172441,51.7284255793,52.6531546887,53.5797899757,54.5082240800,55.4383562973,56.3700920507,57.3033424080,58.2380236413,59.1740568244,60.1113674640,61.0498851619,61.9895433050,62.9302787805,63.8720317134,64.8147452257,65.7583652131,66.7028401398,67.6481208475,68.5941603793,69.5409138164,70.4883381254,71.4363920169,72.3850358134,73.3342313259,74.2839417383,75.2341314986,76.1847662177,77.1358125726,78.0872382159,79.0390116900,79.9911023451,80.9434802618,81.8961161762,82.8489814096,83.8020477991,84.7552876319,85.7086735814,86.6621786445,87.6157760811,88.5694393543,89.5231420719
89.5205906234,88.5617836535,87.6030120595,86.6442995126,85.6856698151,84.7271469541,83.7687551551,82.8105189378,81.8524631725,80.8946131384,79.9369945836,78.9796337878,78.0225576268,77.0657936405,76.1093701039,75.1533161014,74.1976616058,73.2424375608,72.2876759694,71.3334099874,70.3796740223,69.4265038401,68.4739366785,67.5220113685,66.5707684651,65.6202503873,64.6705015698,63.7215686258,62.7735005233,61.8263487763,60.8801676514,59.9350143927,58.9909494658,58.0480368239,57.1063441977,56.1659434118,55.2269107307,54.2893272379,53.3532792505,52.4188587754,51.4861640096,50.5552998912,49.6263787063,48.6995207590,47.7748551099,46.8525203948,45.9326657295,45.0154517133,44.1010515428,43.1896522492,42.2814560741,41.3766820016,40.4755674659,39.5783702547,38.6853706358,37.7968737306,36.9132121680,36.0347490509,35.1618812730,34.2950432276,33.4347109518,32.5814067544,31.7357043771,30.8982347401,30.0696923221,29.2508422203,28.4425279289,27.6456798573,26.8613245879,26.0905948356,25.3347400204,24.5951372892,23.8733027268,23.1709023595,22.4897623874,21.8318778690,21.1994188261,20.5947324548,20.0203398260,19.4789251888,18.9733158017,18.5064502053,18.0813331165,17.7009757848,17.3683217969,17.0861599586,16.8570279269,16.6831124308,16.5661537935,16.5073635219,16.5073635219,16.5661537935,16.6831124308,16.8570279269,17.0861599586,17.3683217969,17.7009757848,18.0813331165,18.5064502053,18.9733158017,19.4789251888,20.0203398260,20.5947324548,21.1994188261,21.8318778690,22.4897623874,23.1709023595,23.8733027268,24.5951372892,25.3347400204,26.0905948356,26.8613245879,27.6456798573,28.4425279289,29.2508422203,30.0696923221,30.8982347401,31.7357043771,32.5814067544,33.4347109518,34.2950432276,35.1618812730,36.0347490509,36.9132121680,37.7968737306,38.6853706358,39.5783702547,40.4755674659,41.3766820016,42.2814560741,43.1896522492,44.1010515428,45.0154517133,45.9326657295,46.8525203948,47.7748551099,48.6995207590,49.6263787063,50.5552998912,51.4861640096,52.4188587754,53.3532792505,54.2893272379,55.2269107307,56.1659434118,57.1063441977,58.0480368239,58.9909494658,59.9350143927,60.8801676514,61.8263487763,62.7735005233,63.7215686258,64.6705015698,65.6202503873,66.5707684651,67.5220113685,68.4739366785,69.4265038401,70.3796740223,71.3334099874,72.2876759694,73.2424375608,74.1976616058,75.1533161014,76.1093701039,77.0657936405,78.0225576268,78.9796337878,79.9369945836,80.8946131384,81.8524631725,82.8105189378,83.7687551551,84.7271469541,85.6856698151,86.6442995126,87.6030120595,88.5617836535,89.5205906234
89.5181852101,88.5545661151,87.5909784976,86.6274434210,85.6639820671,84.7006157836,83.7373661330,82.7742549427,81.8113043557,80.8485368834,79.8859754594,78.9236434964,77.9615649442,76.9997643515,76.0382669296,75.0770986201,74.1162861660,73.1558571872,72.1958402599,71.2362650018,70.2771621624,69.3185637196,68.3605029832,67.4030147054,66.4461352005,65.4899024727,64.5343563547,63.5795386572,62.6254933303,61.6722666392,60.7199073546,59.7684669592,58.8179998732,57.8685637002,56.9202194954,55.9730320590,55.0270702575,54.0824073765,53.1391215073,52.1972959731,51.2570197975,50.3183882217,49.3815032758,48.4464744099,47.5134191938,46.5824640927,45.6537453285,44.7274098377,43.8036163380,42.8825365178,41.9643563643,41.0492776477,40.1375195830,39.2293206927,38.3249408952,37.4246638520,36.5287996045,35.6376875421,34.7516997422,33.8712447326,32.9967717292,32.1287754100,31.2678012891,30.4144517612,29.5693928914,28.7333620230,27.9071762778,27.0917420131,26.2880652833,25.4972633269,24.7205770534,23.9593844362,23.2152146170,22.4897623874,21.7849025189,21.1027031619,20.4454372104,19.8155901359,19.2158623526,18.6491637035,18.1185972487,17.6274292826,17.1790425841,16.7768705028,16.4243107930,16.1246202518,15.8807941366,15.6954376954,15.5706403079,15.5078648211,15.5078648211,15.5706403079,15.6954376954,15.8807941366,16.1246202518,16.4243107930,16.7768705028,17.1790425841,17.6274292826,18.1185972487,18.6491637035,19.2158623526,19.8155901359,20.4454372104,21.1027031619,21.7849025189,22.4897623874,23.2152146170,23.9593844362,24.7205770534,25.4972633269,26.2880652833,27.0917420131,27.9071762778,28.7333620230,29.5693928914,30.4144517612,31.2678012891,32.1287754100,32.9967717292,33.8712447326,34.7516997422,35.6376875421,36.5287996045,37.4246638520,38.3249408952,39.2293206927,40.1375195830,41.0492776477,41.9643563643,42.8825365178,43.8036163380,44.7274098377,45.6537453285,46.5824640927,47.5134191938,48.4464744099,49.3815032758,50.3183882217,51.2570197975,52.1972959731,53.1391215073,54.0824073765,55.0270702575,55.9730320590,56.9202194954,57.8685637002,58.8179998732,59.7684669592,60.7199073546,61.6722666392,62.6254933303,63.5795386572,64.5343563547,65.4899024727,66.4461352005,67.4030147054,68.3605029832,69.3185637196,70.2771621624,71.2362650018,72.1958402599,73.1558571872,74.1162861660,75.0770986201,76.0382669296,76.9997643515,77.9615649442,78.9236434964,79.8859754594,80.8485368834,81.8113043557,82.7742549427,83.7373661330,84.7006157836,85.6639820671,86.6274434210,87.5909784976,88.5545661151,89.5181852101
89.5159265650,88.5477889417,87.5796790796,86.6116155561,85.6436170539,84.6757024037,83.7078906281,82.7402009853,81.7726530154,80.8052665867,79.8380619445,78.8710597615,77.9042811897,76.9377479157,75.9714822179,75.0055070270,74.0398459900,73.0745235376,72.1095649555,71.1449964616,70.1808452866,69.2171397611,68.2539094092,67.2911850480,66.3289988956,65.3673846869,64.4063777992,63.4460153872,62.4863365298,61.5273823901,60.5691963875,59.6118243871,58.6553149048,57.6997193320,56.7450921810,55.7914913542,54.8389784389,53.8876190317,52.9374830953,51.9886453513,51.0411857143,50.0951897710,49.1507493117,48.2079629180,47.2669366164,46.3277846049,45.3906300622,44.4556060498,43.5228565210,42.5925374487,41.6648180895,40.7398824033,39.8179306476,38.8991811731,37.9838724480,37.0722653424,36.1646457114,35.2613273181,34.3626551451,33.4690091512,32.5808085346,31.6985165744,30.8226461309,29.9537658935,29.0925074732,28.2395734469,27.3957464635,26.5618995249,25.7390075489,24.9281603061,24.1305767883,23.3476210109,22.5808191617,21.8318778690,21.1027031619,20.3954194099,19.7123871448,19.0562181666,18.4297857110,17.8362267434,17.2789326951,16.7615243195,16.2878060311,15.8616954144,15.4871249203,15.1679154111,14.9076252922,14.7093841236,14.5757249261,14.5084334059,14.5084334059,14.5757249261,14.7093841236,14.9076252922,15.1679154111,15.4871249203,15.8616954144,16.2878060311,16.7615243195,17.2789326951,17.8362267434,18.4297857110,19.0562181666,19.7123871448,20.3954194099,21.1027031619,21.8318778690,22.5808191617,23.3476210109,24.1305767883,24.9281603061,25.7390075489,26.5618995249,27.3957464635,28.2395734469,29.0925074732,29.9537658935,30.8226461309,31.6985165744,32.5808085346,33.4690091512,34.3626551451,35.2613273181,36.1646457114,37.0722653424,37.9838724480,38.8991811731,39.8179306476,40.7398824033,41.6648180895,42.5925374487,43.5228565210,44.4556060498,45.3906300622,46.3277846049,47.2669366164,48.2079629180,49.1507493117,50.0951897710,51.0411857143,51.9886453513,52.9374830953,53.8876190317,54.8389784389,55.7914913542,56.7450921810,57.6997193320,58.6553149048,59.6118243871,60.5691963875,61.5273823901,62.4863365298,63.4460153872,64.4063777992,65.3673846869,66.3289988956,67.2911850480,68.2539094092,69.2171397611,70.1808452866,71.1449964616,72.1095649555,73.0745235376,74.0398459900,75.0055070270,75.9714822179,76.9377479157,77.9042811897,78.8710597615,79.8380619445,80.8052665867,81.7726530154,82.7402009853,83.7078906281,84.6757024037,85.6436170539,86.6116155561,87.5796790796,88.5477889417,89.5159265650
89.5138153761,88.5414542016,87.5691172655,86.5968207883,85.6245810836,84.6524145954,83.6803379367,82.7083679287,81.7365216411,80.7648164331,79.7932699968,78.8219004013,77.8507261390,76.8797661743,75.9090399944,74.9385676628,73.9683698760,72.9984680235,72.0288842512,71.0596415294,70.0907637252,69.1222756799,68.1542032919,67.1865736061,66.2194149101,65.2527568375,64.2866304805,63.3210685106,62.3561053106,61.3917771177,60.4281221789,59.4651809205,58.5029961340,57.5416131781,56.5810802007,55.6214483827,54.6627722051,53.7051097439,52.7485229940,51.7930782279,50.8388463920,49.8859035448,48.9343313441,47.9842175877,47.0356568153,46.0887509799,45.1436101968,44.2003535826,43.2591101941,42.3200200835,41.3832354840,40.4489221463,39.5172608459,38.5884490876,37.6627030359,36.7402597047,35.8213794450,34.9063487776,33.9954836212,33.0891329781,32.1876831487,31.2915625539,30.4012472610,29.5172673195,28.6402140273,27.7707482655,26.9096100511,26.0576294729,25.2157391831,24.3849886183,23.5665601103,22.7617870142,21.9721739111,21.1994188261,20.4454372104,19.7123871448,19.0026947946,18.3190785444,17.6645694419,17.0425245580,16.4566286891,15.9108785924,15.4095429482,14.9570909176,14.5580831508,14.2170220724,13.9381637328,13.7253012974,13.5815391543,13.5090842171,13.5090842171,13.5815391543,13.7253012974,13.9381637328,14.2170220724,14.5580831508,14.9570909176,15.4095429482,15.9108785924,16.4566286891,17.0425245580,17.6645694419,18.3190785444,19.0026947946,19.7123871448,20.4454372104,21.1994188261,21.9721739111,22.7617870142,23.5665601103,24.3849886183,25.2157391831,26.0576294729,26.9096100511,27.7707482655,28.6402140273,29.5172673195,30.4012472610,31.2915625539,32.1876831487,33.0891329781,33.9954836212,34.9063487776,35.8213794450,36.7402597047,37.6627030359,38.5884490876,39.5172608459,40.4489221463,41.3832354840,42.3200200835,43.2591101941,44.2003535826,45.1436101968,46.0887509799,47.0356568153,47.9842175877,48.9343313441,49.8859035448,50.8388463920,51.7930782279,52.7485229940,53.7051097439,54.6627722051,55.6214483827,56.5810802007,57.5416131781,58.5029961340,59.4651809205,60.4281221789,61.3917771177,62.3561053106,63.3210685106,64.2866304805,65.2527568375,66.2194149101,67.1865736061,68.1542032919,69.1222756799,70.0907637252,71.0596415294,72.0288842512,72.9984680235,73.9683698760,74.9385676628,75.9090399944,76.8797661743,77.8507261390,78.8219004013,79.7932699968,80.7648164331,81.7365216411,82.7083679287,83.6803379367,84.6524145954,85.6245810836,86.5968207883,87.5691172655,88.5414542016,89.5138153761
89.5118522867,88.5355638280,87.5592962893,86.5830636709,85.6068800541,84.6307596339,83.6547167524,82.6787659333,81.7029219167,80.7271996951,79.7516145510,78.7761820957,77.8009183096,76.8258395847,75.8509627693,74.8763052145,73.9018848238,72.9277201059,71.9538302305,70.9802350872,70.0069553500,69.0340125445,68.0614291216,67.0892285355,66.1174353290,65.1460752241,64.1751752220,63.2047637092,62.2348705750,61.2655273372,60.2967672808,59.3286256083,58.3611396046,57.3943488169,56.4282952529,55.4630235979,54.4985814539,53.5350196034,52.5723922999,51.6107575905,50.6501776714,49.6907192845,48.7324541565,47.7754594887,46.8198185036,45.8656210550,44.9129643117,43.9619535239,43.0127028854,42.0653365031,41.1199894921,40.1768092125,39.2359566717,38.2976081145,37.3619568327,36.4292152269,35.4996171612,34.5734206576,33.6509109859,32.7324042124,31.8182512858,30.9088427480,30.0046141749,29.1060524698,28.2137031525,27.3281788081,26.4501688862,25.5804510668,24.7199044320,23.8695247092,23.0304418620,22.2039403027,21.3914819725,20.5947324548,19.8155901359,19.0562181666,18.3190785444,17.6069669866,16.9230463013,16.2708746390,15.6544232867,15.0780766214,14.5466047506,14.0650977888,13.6388506382,13.2731898483,12.9732409332,12.7436459515,12.5882559254,12.5098369679,12.5098369679,12.5882559254,12.7436459515,12.9732409332,13.2731898483,13.6388506382,14.0650977888,14.5466047506,15.0780766214,15.6544232867,16.2708746390,16.9230463013,17.6069669866,18.3190785444,19.0562181666,19.8155901359,20.5947324548,21.3914819725,22.2039403027,23.0304418620,23.8695247092,24.7199044320,25.5804510668,26.4501688862,27.3281788081,28.2137031525,29.1060524698,30.0046141749,30.9088427480,31.8182512858,32.7324042124,33.6509109859,34.5734206576,35.4996171612,36.4292152269,37.3619568327,38.2976081145,39.2359566717,40.1768092125,41.1199894921,42.0653365031,43.0127028854,43.9619535239,44.9129643117,45.8656210550,46.8198185036,47.7754594887,48.7324541565,49.6907192845,50.6501776714,51.6107575905,52.5723922999,53.5350196034,54.4985814539,55.4630235979,56.4282952529,57.3943488169,58.3611396046,59.3286256083,60.2967672808,61.2655273372,62.2348705750,63.2047637092,64.1751752220,65.1460752241,66.1174353290,67.0892285355,68.0614291216,69.0340125445,70.0069553500,70.9802350872,71.9538302305,72.9277201059,73.9018848238,74.8763052145,75.8509627693,76.8258395847,77.8009183096,78.7761820957,79.7516145510,80.7271996951,81.7029219167,82.6787659333,83.6547167524,84.6307596339,85.6068800541,86.5830636709,87.5592962893,88.5355638280,89.5118522867
89.5100378949,88.5301196187,87.5502191587,86.5703484383,85.5905194506,84.6107442863,83.6310351626,82.6514044525,81.6718647149,80.6924287258,79.7131095103,78.7339203761,77.7548749483,76.7759872058,75.7972715201,74.8187426952,73.8404160105,72.8623072663,71.8844328321,70.9068096977,69.9294555285,68.9523887243,67.9756284828,66.9991948673,66.0231088807,65.0473925447,64.0720689859,63.0971625291,62.1226987986,61.1487048291,60.1752091858,59.2022420962,58.2298355941,57.2580236777,56.2868424834,55.3163304757,54.3465286589,53.3774808080,52.4092337264,51.4418375296,50.4753459612,49.5098167436,48.5453119687,47.5818985337,46.6196486286,45.6586402819,44.6989579732,43.7406933221,42.7839458645,41.8288239289,40.8754456286,39.9239399866,38.9744482143,38.0271251686,37.0821410152,36.1396831330,35.1999582987,34.2631951992,33.3296473284,32.3995963344,31.4733558974,30.5512762321,29.6337493280,28.7212150608,27.8141683363,26.9131674540,26.0188439166,25.1319139472,24.2531920227,23.3836067763,22.5242196694,21.6762468710,20.8410848069,20.0203398260,19.2158623526,18.4297857110,17.6645694419,16.9230463013,16.2084711030,15.5245679901,14.8755704480,14.2662453366,13.7018885548,13.1882762513,12.7315530604,12.3380398638,12.0139508958,11.7650259119,11.5961072318,11.5107182137,11.5107182137,11.5961072318,11.7650259119,12.0139508958,12.3380398638,12.7315530604,13.1882762513,13.7018885548,14.2662453366,14.8755704480,15.5245679901,16.2084711030,16.9230463013,17.6645694419,18.4297857110,19.2158623526,20.0203398260,20.8410848069,21.6762468710,22.5242196694,23.3836067763,24.2531920227,25.1319139472,26.0188439166,26.9131674540,27.8141683363,28.7212150608,29.6337493280,30.5512762321,31.4733558974,32.3995963344,33.3296473284,34.2631951992,35.1999582987,36.1396831330,37.0821410152,38.0271251686,38.9744482143,39.9239399866,40.8754456286,41.8288239289,42.7839458645,43.7406933221,44.6989579732,45.6586402819,46.6196486286,47.5818985337,48.5453119687,49.5098167436,50.4753459612,51.4418375296,52.4092337264,53.3774808080,54.3465286589,55.3163304757,56.2868424834,57.2580236777,58.2298355941,59.2022420962,60.1752091858,61.1487048291,62.1226987986,63.0971625291,64.0720689859,65.0473925447,66.0231088807,66.9991948673,67.9756284828,68.9523887243,69.9294555285,70.9068096977,71.8844328321,72.8623072663,73.8404160105,74.8187426952,75.7972715201,76.7759872058,77.7548749483,78.7339203761,79.7131095103,80.6924287258,81.6718647149,82.6514044525,83.6310351626,84.6107442863,85.5905194506,86.5703484383,87.5502191587,88.5301196187,89.5100378949
89.5083727535,88.5251232353,87.5418886534,86.5586790046,85.5755043439,84.5923748093,83.6093006453,82.6262922284,81.6433600920,80.6605149531,79.6777677391,78.6951296165,77.7126120202,76.7302266843,75.7479856751,74.7659014246,73.7839867676,72.8022549797,71.8207198185,70.8393955671,69.8582970813,68.8774398392,67.8968399958,66.9165144406,65.9364808603,64.9567578070,63.9773647716,62.9983222633,62.0196518969,61.0413764873,60.0635201526,59.0861084277,58.1091683875,57.1327287835,56.1568201927,55.1814751825,54.2067284924,53.2326172349,52.2591811173,51.2864626889,50.3145076149,49.3433649819,48.3730876377,47.4037325730,46.4353613469,45.4680405658,44.5018424217,43.5368452989,42.5731344591,41.6108028174,40.6499518234,39.6906924622,38.7331463976,37.7774472775,36.8237422311,35.8721935893,34.9229808669,33.9763030531,33.0323812659,32.0914618355,31.1538198994,30.2197636020,29.2896390188,28.3638359439,27.4427947124,26.5270142649,25.6170617040,24.7135836464,23.8173197337,22.9291187401,22.0499577931,21.1809653130,20.3234483652,19.4789251888,18.6491637035,17.8362267434,17.0425245580,16.2708746390,15.5245679901,14.8074393130,14.1239359028,13.4791759918,12.8789816547,12.3298644880,11.8389354728,11.4137069206,11.0617594946,10.7902672445,10.6054115539,10.5117646010,10.5117646010,10.6054115539,10.7902672445,11.0617594946,11.4137069206,11.8389354728,12.3298644880,12.8789816547,13.4791759918,14.1239359028,14.8074393130,15.5245679901,16.2708746390,17.0425245580,17.8362267434,18.6491637035,19.4789251888,20.3234483652,21.1809653130,22.0499577931,22.9291187401,23.8173197337,24.7135836464,25.6170617040,26.5270142649,27.4427947124,28.3638359439,29.2896390188,30.2197636020,31.1538198994,32.0914618355,33.0323812659,33.9763030531,34.9229808669,35.8721935893,36.8237422311,37.7774472775,38.7331463976,39.6906924622,40.6499518234,41.6108028174,42.5731344591,43.5368452989,44.5018424217,45.4680405658,46.4353613469,47.4037325730,48.3730876377,49.3433649819,50.3145076149,51.2864626889,52.2591811173,53.2326172349,54.2067284924,55.1814751825,56.1568201927,57.1327287835,58.1091683875,59.0861084277,60.0635201526,61.0413764873,62.0196518969,62.9983222633,63.9773647716,64.9567578070,65.9364808603,66.9165144406,67.8968399958,68.8774398392,69.8582970813,70.8393955671,71.8207198185,72.8022549797,73.7839867676,74.7659014246,75.7479856751,76.7302266843,77.7126120202,78.6951296165,79.6777677391,80.6605149531,81.6433600920,82.6262922284,83.6093006453,84.5923748093,85.5755043439,86.5586790046,87.5418886534,88.5251232353,89.5083727535
89.5068573697,88.5205762025,87.5343073249,86.5480589622,85.5618393885,84.5756569462,83.5895200661,82.6034372884,81.6174172833,80.6314688733,79.6456010552,78.6598230242,77.6741441978,76.6885742421,75.7031230981,74.7178010111,73.7326185600,72.7475866899,71.7627167463,70.7780205109,69.7935102413,68.8091987128,67.8250992627,66.8412258399,65.8575930564,64.8742162447,63.8911115189,62.9082958420,61.9257870984,60.9436041735,59.9617670406,58.9802968559,57.9992160625,57.0185485053,56.0383195570,55.0585562569,54.0792874646,53.1005440299,52.1223589814,51.1447677356,50.1678083299,49.1915216823,48.2159518821,47.2411465144,46.2671570253,45.2940391317,44.3218532838,43.3506651869,42.3805463932,41.4115749720,40.4438362738,39.4774238010,38.5124402040,37.5489984237,36.5872230059,35.6272516162,34.6692367946,33.7133479896,32.7597739279,31.8087253814,30.8604384092,29.9151781708,28.9732434245,28.0349718539,27.1007463970,26.1710027936,25.2462386170,24.3270241180,23.4140152886,22.5079696472,21.6097653618,20.7204244685,19.8411410977,18.9733158017,18.1185972487,17.2789326951,16.4566286891,15.6544232867,14.8755704480,14.1239359028,13.4041010843,12.7214670027,12.0823423356,11.4939889766,10.9645844821,10.5030478396,10.1186712597,9.8205200015,9.6166180325,9.5130281615,9.5130281615,9.6166180325,9.8205200015,10.1186712597,10.5030478396,10.9645844821,11.4939889766,12.0823423356,12.7214670027,13.4041010843,14.1239359028,14.8755704480,15.6544232867,16.4566286891,17.2789326951,18.1185972487,18.9733158017,19.8411410977,20.7204244685,21.6097653618,22.5079696472,23.4140152886,24.3270241180,25.2462386170,26.1710027936,27.1007463970,28.0349718539,28.9732434245,29.9151781708,30.8604384092,31.8087253814,32.7597739279,33.7133479896,34.6692367946,35.6272516162,36.5872230059,37.5489984237,38.5124402040,39.4774238010,40.4438362738,41.4115749720,42.3805463932,43.3506651869,44.3218532838,45.2940391317,46.2671570253,47.2411465144,48.2159518821,49.1915216823,50.1678083299,51.1447677356,52.1223589814,53.1005440299,54.0792874646,55.0585562569,56.0383195570,57.0185485053,57.9992160625,58.9802968559,59.9617670406,60.9436041735,61.9257870984,62.9082958420,63.8911115189,64.8742162447,65.8575930564,66.8412258399,67.8250992627,68.8091987128,69.7935102413,70.7780205109,71.7627167463,72.7475866899,73.7326185600,74.7178010111,75.7031230981,76.6885742421,77.6741441978,78.6598230242,79.6456010552,80.6314688733,81.6174172833,82.6034372884,83.5895200661,84.5756569462,85.5618393885,86.5480589622,87.5343073249,88.5205762025,89.5068573697
89.5054922054,88.5164799084,87.5274774951,86.5384915812,85.5495288212,84.5605959253,83.5716996752,82.5828469411,81.5940446986,80.6053000461,79.6166202239,78.6280126321,77.6394848517,76.6510446644,75.6627000751,74.6744593349,73.6863309656,72.6983237857,71.7104469385,70.7227099212,69.7351226168,68.7476953286,67.7604388165,66.7733643365,65.7864836839,64.7998092393,63.8133540187,62.8271317288,61.8411568262,60.8554445823,59.8700111549,58.8848736657,57.9000502862,56.9155603317,55.9314243648,54.9476643103,53.9643035810,52.9813672188,51.9988820495,51.0168768564,50.0353825731,49.0544324988,48.0740625395,47.0943114782,46.1152212788,45.1368374282,44.1592093229,43.1823907063,42.2064401648,41.2314216921,40.2574053335,39.2844679212,38.3126939197,37.3421763962,36.3730181416,35.4053329672,34.4392472110,33.4749014921,32.5124527619,31.5520767121,30.5939706091,29.6383566472,28.6854859274,27.7356432018,26.7891525510,25.8463842111,24.9077628148,23.9737773884,23.0449935279,22.1220682976,21.2057685352,20.2969934318,19.3968024854,18.5064502053,17.6274292826,16.7615243195,15.9108785924,15.0780766214,14.2662453366,13.4791759918,12.7214670027,11.9986834270,11.3175201206,10.6859405085,10.1132397231,9.6099512274,9.1874902508,8.8574305258,8.6303805549,8.5145853242,8.5145853242,8.6303805549,8.8574305258,9.1874902508,9.6099512274,10.1132397231,10.6859405085,11.3175201206,11.9986834270,12.7214670027,13.4791759918,14.2662453366,15.0780766214,15.9108785924,16.7615243195,17.6274292826,18.5064502053,19.3968024854,20.2969934318,21.2057685352,22.1220682976,23.0449935279,23.9737773884,24.9077628148,25.8463842111,26.7891525510,27.7356432018,28.6854859274,29.6383566472,30.5939706091,31.5520767121,32.5124527619,33.4749014921,34.4392472110,35.4053329672,36.3730181416,37.3421763962,38.3126939197,39.2844679212,40.2574053335,41.2314216921,42.2064401648,43.1823907063,44.1592093229,45.1368374282,46.1152212788,47.0943114782,48.0740625395,49.0544324988,50.0353825731,51.0168768564,51.9988820495,52.9813672188,53.9643035810,54.9476643103,55.9314243648,56.9155603317,57.9000502862,58.8848736657,59.8700111549,60.8554445823,61.8411568262,62.8271317288,63.8133540187,64.7998092393,65.7864836839,66.7733643365,67.7604388165,68.7476953286,69.7351226168,70.7227099212,71.7104469385,72.6983237857,73.6863309656,74.6744593349,75.6627000751,76.6510446644,77.6394848517,78.6280126321,79.6166202239,80.6053000461,81.5940446986,82.5828469411,83.5716996752,84.5605959253,85.5495288212,86.5384915812,87.5274774951,88.5164799084,89.5054922054
89.5042776765,88.5128356030,87.5214012560,86.5299798072,85.5385764591,84.5471964576,83.5558451053,82.5645277739,81.5732499181,80.5820170896,79.5908349510,78.5997092913,77.6086460410,76.6176512893,75.6267313004,74.6358925328,73.6451416576,72.6544855798,71.6639314600,70.6734867376,69.6831591561,68.6929567902,67.7028880743,66.7129618342,65.7231873211,64.7335742479,63.7441328294,62.7548738255,61.7658085884,60.7769491147,59.7883081015,58.7998990088,57.8117361270,56.8238346526,55.8362107706,54.8488817456,53.8618660230,52.8751833415,51.8888548572,50.9029032823,49.9173530403,48.9322304387,47.9475638628,46.9633839939,45.9797240537,44.9966200814,44.0141112457,43.0322401999,42.0510534847,41.0706019871,40.0909414656,39.1121331521,38.1342444432,37.1573496984,36.1815311629,35.2068800393,34.2334977362,33.2614973279,32.2910052676,31.3221634068,30.3551313841,29.3900894642,28.4272419264,27.4668211290,26.5090924062,25.5543599988,24.6029742743,23.6553405639,22.7119300373,21.7732931620,20.8400764538,19.9130434461,18.9931010824,18.0813331165,17.1790425841,16.2878060311,15.4095429482,14.5466047506,13.7018885548,12.8789816547,12.0823423356,11.3175201206,10.5914111348,9.9125275868,9.2912281878,8.7398032474,8.2722388612,7.9034332594,7.6476881254,7.5165530973,7.5165530973,7.6476881254,7.9034332594,8.2722388612,8.7398032474,9.2912281878,9.9125275868,10.5914111348,11.3175201206,12.0823423356,12.8789816547,13.7018885548,14.5466047506,15.4095429482,16.2878060311,17.1790425841,18.0813331165,18.9931010824,19.9130434461,20.8400764538,21.7732931620,22.7119300373,23.6553405639,24.6029742743,25.5543599988,26.5090924062,27.4668211290,28.4272419264,29.3900894642,30.3551313841,31.3221634068,32.2910052676,33.2614973279,34.2334977362,35.2068800393,36.1815311629,37.1573496984,38.1342444432,39.1121331521,40.0909414656,41.0706019871,42.0510534847,43.0322401999,44.0141112457,44.9966200814,45.9797240537,46.9633839939,47.9475638628,48.9322304387,49.9173530403,50.9029032823,51.8888548572,52.8751833415,53.8618660230,54.8488817456,55.8362107706,56.8238346526,57.8117361270,58.7998990088,59.7883081015,60.7769491147,61.7658085884,62.7548738255,63.7441328294,64.7335742479,65.7231873211,66.7129618342,67.7028880743,68.6929567902,69.6831591561,70.6734867376,71.6639314600,72.6544855798,73.6451416576,74.6358925328,75.6267313004,76.6176512893,77.6086460410,78.5997092913,79.5908349510,80.5820170896,81.5732499181,82.5645277739,83.5558451053,84.5471964576,85.5385764591,86.5299798072,87.5214012560,88.5128356030,89.5042776765
